0.218616,-0.214642,-0.016524,1.2426270000000001,0.337564,0.014404,0.258238,-0.081162,-0.597086,0.256833,1.8708799999999999,0.53192,-0.391303,-2.0230650000000003,5.504156,3.853706,5.81639,-11.964373,1.1275680000000001,3.324179,10.608165,4.3639790000000005,7.0
-0.366278,-0.423141,-0.138814,1.6431639999999998,0.587166,-0.412789,0.290528,0.03075,-0.283942,0.378298,1.29115,0.794972,0.321501,-1.266468,1.687552,-5.737699,5.2936309999999995,13.148482000000001,6.068656,2.874304,-12.99387,-2.375086,6.0
-0.455553,-0.367824,-0.068685,1.796531,0.02869,0.005435,0.488995,-1.5710979999999999,-0.138367,0.726571,0.263139,0.297396,0.275102,0.391075,20.101104,3.8391349999999997,-3.259949,-3.892206,-0.692102,1.9368889999999999,-5.22947,-0.970999,5.0
-0.380014,-0.310052,-0.065407,1.56951,0.320505,-0.228025,0.32038,-0.185563,-0.676867,0.308677,1.690516,0.782765,-0.478568,-1.416878,-0.340935,-4.495841,7.864591000000001,11.327263,3.7562949999999997,-1.2837120000000002,-13.392183,-31.670778000000002,2.0
-0.487268,-0.350107,-0.004115,1.635232,0.319437,-0.237231,0.272047,0.342171,0.508424,-0.486114,-1.44464,-0.67209,0.138283,1.1682649999999999,-2.775663,-7.596249,3.3787870000000004,19.208687,13.4683,-1.63284,-14.821945999999999,25.913542,3.0
-0.441573,-0.52283,-0.4491,1.730904,-0.034833,-0.165646,0.481323,-0.329142,-0.11223,-0.812424,0.1902,-0.147375,-0.385814,0.341243,9.437003,5.191628,12.024811999999999,6.902353,4.936456,7.78383,0.541905,29.767815000000002,1.0
0.220989,-0.316082,-0.063533,1.474612,0.026177,0.029985,0.168314,0.75785,0.146646,-0.094735,-1.114971,-0.01363,0.00299,-0.682652,1.860424,0.220751,-0.658227,-4.08575,0.467975,0.020565,-1.081266,-1.153062,5.0
-0.431394,-0.438258,-0.257746,1.6997389999999999,-0.028801,-0.03676,0.447567,-1.1244100000000001,-0.287931,-1.5316809999999998,0.245336,-0.423802,-0.768496,0.664875,16.40493,1.658006,10.499867,0.839675,3.4477269999999995,3.678547,-3.037468,40.053719,4.0
-0.263664,-0.377971,0.006117,1.561195,0.004971,0.076015,0.264979,-1.9192790000000002,0.30364,-0.865839,1.434428,-0.237596,-0.301622,1.166016,2.233609,-3.3409370000000003,-0.152077,1.3935620000000002,0.051208,-0.742962,2.644866,33.984970000000004,4.0
-0.471679,-0.631146,0.001018,1.911487,0.953979,-0.622996,0.010508,0.243535,0.395874,0.106424,0.038538,-0.189684,0.284147,0.108749,-1.2938,13.648713,-8.782811,-19.445937,-30.333740999999996,-7.916156,20.487435,0.193096,7.0
-0.6543,-0.474914,0.129226,2.23482,0.873994,-0.065256,-0.157505,-0.623695,-0.890211,0.318751,0.144375,1.377646,-0.954738,0.426017,0.21334,-7.341015,-10.884884,-33.517371999999995,-3.434276,-23.047569,14.777228,-14.773646,1.0
-0.264844,-0.378633,0.0164,1.742674,0.397411,-0.152074,0.047264,-0.251751,-0.620071,0.747817,1.663832,1.001052,0.021669,-1.336525,-6.07256,2.9695270000000002,-3.67436,-7.3612470000000005,-0.679973,1.8378139999999998,15.113488,19.784109,4.0
-0.226279,-0.295222,-0.146722,1.7042,-0.062322,0.050698,0.370849,-0.009061,-0.002639,0.139335,0.016382,0.082699,0.008902,0.011136,-0.022476,-0.010057,-0.404296,0.097828,-0.278877,-0.031651,0.053214,0.212406,6.0
-0.224426,-0.364054,0.101464,1.6030719999999998,0.028502,0.110538,0.252704,-1.7914150000000002,0.391225,-0.375066,1.8685209999999999,-0.266688,-0.005745,1.318022,3.596921,-1.1597709999999999,-0.868908,-2.419177,-0.143835,0.021448,0.718328,-28.408552,2.0
0.315708,-0.301725,-0.022849,1.303458,-0.022895,0.056069,0.081623,1.6872650000000002,-0.183607,0.309043,-1.537959,0.118478,-0.008428,-0.699133,-14.930767999999999,1.3241610000000001,-2.487763,11.125511999999999,-0.294613,-0.357228,5.776572,-29.088182,2.0
0.219911,-0.283223,0.241255,1.258759,0.402661,0.137279,0.193864,-0.289856,-0.2099,0.02912,1.696029,-0.082748,0.114818,-2.1048240000000003,5.725586,-9.934189,6.900473,7.037703,8.028052,-0.355583,-15.210085000000001,41.59726,4.0
-0.517993,-0.385356,0.040433,1.7439619999999998,0.405831,-0.261014,0.198398,0.665455,0.943874,-0.930426,-2.181895,-1.423715,0.315932,1.934343,-1.612743,-0.607899,-1.1076059999999999,1.3483049999999999,6.052701,3.473379,0.697942,-0.24275,5.0
-0.433405,-0.561314,-0.405432,1.85352,-0.009763,-0.256174,0.560343,0.064568,0.05786,-0.414005,-1.0080129999999998,-0.270993,-0.077469,-0.721423,11.081327,8.824209,9.972996,-2.488161,4.9188160000000005,7.057413,-10.331076,-2.990374,2.0
-0.420398,-0.234149,0.087107,1.737689,-0.058081,0.171146,0.358575,-2.009369,0.295307,-0.543188,-0.807954,-0.02979,0.177194,-0.057422,35.410981,-6.460812000000001,0.371893,-19.044953,2.571272,-3.246721,-18.914653,4.035715,7.0
-0.272744,-0.368672,-0.257934,1.7640470000000001,-0.039357,-0.062844,0.446033,6.4e-05,0.0,-0.000172,0.009549,0.017916,-0.008395,0.013221,0.018495,-0.000223,0.031169,-0.119924,0.21754,-0.083446,0.183665,0.849624,6.0
0.096802,-0.326135,-0.020084,1.578568,0.015652,0.054534,0.212043,0.087885,4.7e-05,0.030086,-0.001178,-0.0014,0.000711,-0.000674,0.749437,-0.060646,0.501341,-1.419611,0.08767,0.032883,3.3247370000000003,-22.155952,2.0
0.287025,-0.490691,0.106553,1.207703,0.145212,0.075248,0.014111,1.268791,-0.507208,0.629751,-0.559271,0.052275,0.297333,-0.268466,-34.181886,7.322363,0.88996,50.420294,-1.9848860000000002,2.334036,21.523278,-1.881311,5.0
0.465059,-0.364148,0.043596,1.182601,0.006228,0.065275,0.014111,-0.007426,-0.002541,0.129346,-0.113267,0.036996,0.138223,-0.143392,-9.534607000000001,1.235959,-6.740699,10.898391,-1.123818,-2.207448,3.9748690000000004,-1.2744360000000001,5.0
-0.320066,-0.251776,0.112387,1.9237400000000002,0.441679,-0.047611,-0.06621,0.328704,-0.368325,0.654378,1.413184,0.745925,0.291412,-1.31105,-7.507555,7.162961,-6.5270019999999995,-7.862317,-6.025993,0.454406,15.765082000000001,-11.303753,1.0
0.066297,-0.459935,0.180538,1.623304,0.016721,0.134321,0.268815,3.159421,-0.882595,0.433587,-1.9795580000000002,0.349766,-0.51226,-1.2446780000000002,-19.711823000000003,14.605107,-13.726585,-15.589085,0.486452,-1.7524330000000001,-7.785572,8.427418,2.0
0.270815,-0.444416,0.12556,1.339744,0.033497,0.11821,0.064745,-0.268567,0.033662,-0.220776,0.165639,-0.001561,-0.043159,0.068387,-18.912792,6.518196,-7.443523,20.890535999999997,-0.518152,-2.6369569999999998,11.506435,-9.242974,1.0
0.33462,-0.280205,-0.00557,1.272608,-0.007501,0.054534,0.012576,-0.59968,-0.258263,0.516779,0.600901,0.023179,0.423229,0.048396,-41.643603999999996,4.1015559999999995,-0.28755,56.342544,-1.9129470000000002,2.66276,26.464534000000004,4.981887,6.0
-0.549622,-0.640759,-0.043279,1.684036,0.806041,-0.855452,0.241429,0.325013,1.232473,-0.609987,-1.3037459999999998,-2.140254,-0.054071,1.379386,-3.7855809999999996,-15.531001000000002,0.309676,17.16806,27.721220000000002,5.089094,-15.352689000000002,7.260425,7.0
-0.748045,-0.889039,0.144589,1.836529,1.1781629999999998,-0.787173,0.101802,0.670675,0.577513,-0.802615,-1.074703,-1.5146629999999999,-0.579669,1.0796729999999999,6.482391000000001,15.258787,-0.69365,-7.580555,-21.227922,-0.970285,3.80159,1.969583,7.0
-0.150033,-0.200628,-0.199626,1.6317549999999998,-0.157669,0.01771,0.290296,3.5112400000000004,0.786743,0.638441,-2.8281709999999998,0.002081,0.014708,-2.4424919999999997,8.633546,-6.227993,13.222273999999999,-3.338393,0.758258,2.539666,4.584179,2.278538,6.0
-0.5023,-0.323339,-0.022472,1.847519,-0.022675,0.129718,0.521984,1.218157,-0.010894,1.253771,0.710676,0.547794,0.429503,0.047532,18.722697,-1.979888,1.5164879999999998,-11.355841999999999,-0.107828,-2.096157,-13.209052999999999,1.9116540000000002,7.0
0.20349,-0.354943,-0.055144,1.36428,-0.000307,0.021546,0.129955,3.155121,-0.259638,0.84088,-2.511967,0.104537,0.286062,-1.370603,-21.370523000000002,-4.117456,-8.845602,12.816372,1.532263,-3.64981,13.36244,-31.942631,2.0
-0.145393,-0.145842,0.108743,1.669082,0.315921,0.117332,0.048867,0.096592,-0.504248,0.173983,1.8684560000000001,0.588175,0.17011,-2.421482,0.5536,-1.410126,4.958165,9.615277,9.185338,-0.623997,-0.026086,-16.311131,2.0
-0.485429,-0.335811,-0.455383,1.7701419999999999,-0.192195,-0.054405,0.526587,0.01911,-0.063746,0.059406,0.082754,0.007516,-0.003913,0.06579,0.741305,-0.870405,3.88067,-0.509645,1.1499030000000001,0.681339,-1.519096,-16.311131,2.0
-0.548993,-0.461437,-0.029833,1.6962259999999998,0.764572,-0.639107,0.25754,0.658886,0.939017,-1.111526,-1.627552,-2.041804,0.454213,1.5958299999999999,-1.134223,-2.049127,4.703437999999999,8.902483,12.997651,4.984652,-12.049911999999999,-33.030041,2.0
0.146492,-0.170943,0.132965,1.351122,0.362197,0.086645,0.223017,-0.326837,-0.19468,-0.226575,1.927183,-0.003542,0.011302,-1.346295,0.250541,-5.889989,4.520775,14.375135,5.940359,0.526286,-16.057481,41.631592,4.0
0.332641,-0.34423,-0.077356,1.339524,0.018417,0.023847,0.08239,-0.372629,-0.07003,0.212144,0.18997,-0.00767,-0.001248,-0.00437,1.6403590000000001,-1.421059,-0.54233,-1.5930229999999999,-0.233231,-0.003971,0.063504,-28.000774,2.0
-0.207053,-0.421608,-0.092529,1.6309069999999999,0.026962,0.026916,0.330189,-2.6125220000000002,0.064956,-2.1742369999999998,0.738311,-0.622164,-0.923932,1.018442,9.74818,-7.922039999999999,2.5696209999999997,-7.586307000000001,0.044377,-1.997339,-2.917719,33.80291,4.0
-0.396312,-0.384288,0.061211,2.095868,0.625085,-0.188772,-0.171314,0.10595,0.000712,0.114254,0.259303,0.23576,-0.054798,0.161209,1.0211700000000001,3.3468459999999998,-9.326030000000001,-23.011719,-11.995448,-4.322648,14.766625,-0.405502,6.0
0.006324,-0.404235,0.055377,1.546869,0.027716,0.094428,0.216646,-1.683071,0.662567,-0.94599,1.70513,-0.338615,-0.149231,1.216246,-18.480722,3.044501,-16.880739000000002,13.397204,-3.303758,-3.651775,11.177773,4.26743,7.0
0.344705,-0.392799,0.039637,1.273331,0.010846,0.075248,0.037893,-0.36022,0.005558,-0.009809,0.224099,-0.025805,0.002038,0.08332,5.108099,-0.476171,0.911044,-1.7085259999999998,0.341458,0.019045,0.28496,4.460527,7.0
-0.500557,-0.394938,0.038517,1.8220619999999998,0.45085,-0.237231,0.104802,0.010779,0.717183,-0.703533,-1.8194139999999999,-1.323831,-0.013647,1.8565720000000001,-0.727253,-0.885477,-1.443617,-3.088866,-0.05635,1.485525,3.291667,-24.602623,2.0
-0.459151,-0.376905,-0.033363,1.6532959999999999,0.366875,-0.286331,0.284322,-0.314573,-0.775306,0.539433,1.788945,1.100908,-0.446705,-1.513582,-0.895718,-4.07859,7.965808999999999,7.834906,6.794581,0.792798,-11.019933,-0.965482,6.0
-0.158704,-0.310396,-0.165226,1.5979510000000001,-0.021952,0.000832,0.313311,-0.691945,-0.255607,0.311542,0.320128,0.060482,-0.007113,0.192229,2.70425,1.7176060000000002,3.601882,-2.709613,0.077291,0.601121,-3.108488,-0.606875,5.0
-0.27133,-0.329559,-0.219387,1.743093,-0.032414,-0.03676,0.41151,0.043929,0.00273,0.05574,-0.049894,0.027467,0.011015,-0.069361,-1.189342,-0.077291,-1.278561,0.402372,-0.392179,-0.293656,0.618732,-0.606875,5.0
-0.124398,-0.372411,0.087358,1.556608,0.025894,0.111306,0.236593,0.028364,0.052877,-0.179745,-0.010558,-0.026078,0.000448,-0.004851,0.318565,-0.617486,1.1001040000000002,-0.315877,1.137225,-0.003379,-0.079559,3.668832,7.0
0.180902,-0.545229,0.178496,1.185178,0.055645,0.085989,0.020248,-2.776116,1.058229,-1.039942,1.54659,-0.185075,-0.017456,0.763901,-8.374068,-0.322006,-4.823238,9.903755,0.314445,-3.238005,7.97938,-1.881311,5.0
-0.366278,-0.423141,-0.138814,1.6431639999999998,0.587166,-0.412789,0.290528,0.03075,-0.283942,0.378298,1.29115,0.794972,0.321501,-1.266468,1.687552,-5.737699,5.2936309999999995,13.148482000000001,6.068656,2.874304,-12.99387,40.660591,4.0
-0.114533,-0.310176,-0.187468,1.7758909999999999,-0.060437,0.002366,0.395399,1.3e-05,0.000173,-0.026298,0.017772,0.02624,-0.000841,-0.0071,-0.142478,0.026044,-0.574902,0.459084,-0.210188,0.145244,0.266444,27.370040999999997,4.0
-0.503378,-0.334368,0.048142,2.077803,0.623578,-0.155784,-0.124516,-0.007803,-0.434217,0.603985,1.55938,1.015895,0.026265,-0.886457,3.7694970000000003,5.036311,-3.783869,-18.087858999999998,-10.366497,-4.824408,12.75967,1.212543,7.0
-0.112092,-0.159382,0.076196,1.676873,0.292862,0.068233,0.059607,-0.064419,-0.376701,0.328924,1.895889,0.500128,0.136082,-1.5369059999999999,4.5115620000000005,-1.5542120000000001,6.270264,-5.461149,0.883771,0.540046,3.4352300000000002,12.016115,3.0
-0.247768,-0.374578,-0.140407,1.6291790000000002,-0.00637,-0.008374,0.328655,-0.001735,0.002835,0.00256,-0.046385,0.00198,-0.001132,0.003128,0.063071,0.094418,-0.071366,-0.204914,-0.10335,-0.042042,0.107419,0.868934,6.0
-0.402822,-0.323718,-0.024598,1.578432,0.304012,-0.195803,0.285089,0.645114,0.589224,-0.367391,-1.774254,-0.8284,0.414645,1.33236,-2.180988,-8.014431,3.601743,18.844403,13.955546,-2.309441,-15.331793,-0.888243,6.0
0.149047,-0.289473,-0.095828,1.5771540000000002,0.01361,-0.000703,0.243498,-0.009694,0.003433,0.022914,-0.082721,0.040563,0.065082,-0.130631,-5.944993,0.079398,-2.649457,1.62849,-0.783111,-1.085483,1.8668509999999998,0.675837,6.0
0.212004,-0.381867,0.056665,1.462015,0.01716,0.079084,0.137627,0.057762,-0.001821,0.008215,-0.015144,-0.001122,-0.002182,0.010382,-3.570192,0.033308,-2.1125279999999997,0.573502,0.169519,0.038271,4.093767,-1.092374,5.0
-0.295223,-0.276437,-0.0486,1.482456,0.29355,-0.160513,0.319613,0.132836,0.150685,-0.219864,-0.833681,-0.472017,0.171672,0.554236,-4.492293,-8.362281,2.8671,24.157320000000002,11.226206,-4.005142,-16.286622,0.364125,5.0
-0.086384,-0.337036,-0.038808,1.6384779999999999,-0.004956,0.065275,0.284158,0.059671,0.031309,-0.000201,-0.052242,0.011311,0.003144,-0.044563,-1.967384,0.242794,-0.043959,0.310302,-0.277417,0.044354,-0.58543,-22.56373,2.0
0.018378,-0.172294,0.034099,1.7494759999999998,0.334771,0.049821,-0.087691,0.082084,-0.206629,0.35104,1.385397,0.41718,0.21171,-0.953596,-0.438523,4.368899,-2.1798290000000002,-14.414694,-3.6651809999999996,-1.193654,16.135243,12.380239,4.0
0.092152,-0.362357,-0.025833,1.454192,0.00805,0.04763,0.145299,0.186873,-0.003145,0.21482,-0.083868,0.000549,-0.00086,-0.015014,-1.57513,-0.005999,-1.629457,1.341926,-0.110648,-0.009064,-0.071642,20.524839,1.0
0.0597,-0.48689,0.151824,1.388564,0.041162,0.105935,0.140695,-2.618577,1.002907,-1.2448700000000001,1.189639,-0.284864,-0.169915,0.87879,-4.652225,-1.832596,-6.920062,-0.091559,-1.0097200000000002,-4.04545,2.706699,10.256179,3.0
-0.271927,-0.373102,-0.206663,1.8450380000000002,0.02071,-0.05594,0.399235,-2.108833,-0.612076,-0.664777,1.633942,-0.267439,-0.791867,2.0059080000000002,6.420069,-1.604466,4.8225370000000005,-26.808402,-2.107143,3.538682,-11.580461,0.308954,6.0
-0.355227,-0.316241,-0.041625,1.622163,0.362948,-0.217284,0.222181,0.074691,0.563659,-0.542529,-1.7321689999999998,-1.230564,0.165194,1.588014,1.457626,-5.849604,5.598094000000001,7.648378,6.98495,-1.483889,-12.291587,22.29188,1.0
-0.051104,-0.281116,-0.108332,1.610423,-0.024371,0.033053,0.284158,0.232484,0.02661,-0.065197,-0.128521,0.053754,0.002372,-0.107672,-8.337152,-1.204194,0.179495,2.315566,0.186378,-0.000245,1.255291,-25.418179000000002,2.0
0.222676,-0.245044,0.050247,1.400696,0.408253,0.042916,0.157039,-0.002562,-0.463242,0.447753,1.7874240000000001,0.316173,0.378397,-1.791164,2.314859,1.978375,1.127048,-12.365442,0.828772,-0.994314,12.633643,-15.937285999999999,2.0
0.150451,-0.262983,0.060614,1.351499,0.545101,-4.6e-05,0.26828,0.166722,0.409943,-0.376195,-1.987818,-0.404688,-0.441396,1.486378,2.013636,-1.168548,0.732482,-0.838367,0.75298,1.543454,-5.720382,-2.761279,6.0
-0.398204,-0.411526,0.02416,1.862212,0.443499,-0.229559,0.054935,-0.093195,-0.299403,0.489386,0.679614,0.49499,0.232422,-0.603933,-4.746533,7.025207000000001,-8.923752,-18.257942,-8.67884,-0.572307,18.835845000000003,9.224492,4.0
-0.112532,-0.238698,-0.134416,1.705493,0.525528,-0.05605,-0.043962,-0.788164,-0.177192,-0.437819,-0.254281,-0.141521,-0.584156,0.39269,3.3577800000000004,-9.70364,0.179329,20.141092999999998,6.954178,6.740939999999999,-14.305902,-3.7235739999999997,6.0
-0.454714,-0.644341,-0.017549,1.842121,0.914363,-0.607653,0.104104,0.130685,0.940007,-0.770928,-1.30332,-1.7882799999999999,-0.066279,1.612684,0.616813,3.0893650000000004,-6.7511350000000006,-13.503791,-12.267013,-1.2460440000000002,10.110695,12.324954,4.0
0.054318,-0.176503,0.131363,1.376694,0.28105,0.09355,0.260608,1.15483,-0.098912,0.53677,-2.002598,-0.104145,0.436184,0.605747,-12.618866,-4.197138,-6.766472,41.690329,1.249097,-0.046145,-25.162644,28.195428999999997,1.0
-0.244235,-0.318157,0.003802,1.593197,0.357513,-0.149005,0.2007,0.095362,0.72437,-0.57615,-1.884471,-0.993207,0.301272,1.7061650000000002,-2.832607,-2.684218,-0.36485,2.856631,3.20855,-0.842877,-2.253488,5.039816,7.0
0.412563,-0.323999,0.069105,1.361138,-0.019596,0.111306,0.078554,-0.233088,0.38711,-0.510165,-0.656295,0.016982,-0.309334,-0.376488,-17.462355,5.839751000000001,-5.328462,10.721658999999999,-1.054668,-0.540682,4.93089,0.463431,6.0
0.217722,-0.335748,0.075671,1.4829379999999999,0.002929,0.128951,0.154505,2.791671,-0.639457,0.390821,-0.313373,0.131722,-0.161856,-0.149977,-15.000597,4.489758999999999,0.203001,1.567483,-0.319939,-0.573672,1.0396940000000001,23.182606,4.0
-0.361776,-0.400591,-0.218413,1.750287,-0.025408,-0.058241,0.459842,0.082901,0.005475,-0.029458,0.06643,-0.002572,0.003867,0.024729,-1.082503,0.008514,-0.002615,-0.551971,0.006234,0.031702,-0.516751,0.830315,6.0
-0.336141,-0.338136,-0.059166,1.679947,-0.024057,0.063741,0.366246,-0.00025,0.003348,-0.027244,-0.022139,-0.000602,0.003291,0.005984,-0.160535,-0.056188,0.579327,-0.792292,0.185315,0.053598,0.388796,24.881854999999998,4.0
-0.093359,-0.290509,-0.18684,1.5591840000000001,-0.033168,6.5e-05,0.273418,0.095742,-9e-06,-0.00886,-0.003705,0.011729,0.009431,0.014272,-1.98468,0.065332,1.3946370000000001,0.373871,0.422303,0.089584,2.033188,-0.728249,5.0
-0.117276,-0.167079,0.146379,1.846425,0.367883,0.132676,-0.053935,-0.097715,0.005987,0.017395,0.332241,0.150503,0.084699,0.004035,-1.876206,0.832361,-3.790496,-18.920217,-3.342767,-2.706887,15.296176,-0.753076,6.0
-0.540282,-0.361572,-0.135663,1.790028,-0.015481,0.026149,0.553438,-0.04817,-0.001146,0.008982,-0.091328,0.016797,0.006533,-0.054434,-1.8878810000000001,0.02554,-0.044836,1.36143,0.045032,-0.01839,0.944519,3.475735,7.0
-0.493472,-0.405115,-0.257557,1.754403,-0.027639,-0.078188,0.50127,0.670397,0.017433,0.723814,-0.596494,0.632723,0.34418,-0.428785,26.113785,2.805874,19.959284,-13.422154999999998,6.306816,8.442304,-15.440586999999999,0.910312,5.0
-0.359713,-0.342873,0.013333,1.684602,0.497034,-0.089806,0.181589,-0.378061,-0.014586,-0.211081,-0.134344,-0.159839,-0.202715,0.124017,-2.4417299999999997,-7.998564,7.161445,23.257926,9.657167999999999,0.36383,-17.625323,-50.141079,2.0
-0.361211,-0.397072,-0.232079,1.74768,-0.030246,-0.06668,0.456006,-0.258366,-0.097933,0.241863,-0.340819,0.078467,0.004525,-0.243128,3.7970089999999996,1.222037,-1.2197639999999998,3.684675,-0.850825,0.861768,1.321094,18.078170999999998,1.0
0.295225,-0.536339,0.169071,1.310433,0.05464,0.079851,0.096966,0.979761,-0.540303,0.699178,-0.927277,0.092481,0.252833,-0.524149,-7.823699,2.7618099999999997,-3.977846,3.51681,-0.617676,-1.482106,2.483648,-37.107822,2.0
-0.443301,-0.357802,-0.071229,1.774886,0.014145,0.031519,0.508942,-0.022639,0.002391,-0.000227,-7.5e-05,-0.009923,0.000565,-0.00185,0.447008,-0.006694,0.050718,-0.034313,0.101819,-0.082333,0.663708,-22.020027,2.0
-0.409371,-0.290792,0.063105,1.81846,-0.052646,0.184188,0.457541,1.815491,-0.430209,0.948272,0.34919,0.373733,0.149807,-0.445301,9.803261000000001,-5.668146,-2.597489,-11.243801,-0.451991,-3.317343,-9.924750999999999,22.150919000000002,4.0
-0.452679,-0.41539,0.166694,1.7169130000000001,0.400647,-0.178158,0.214509,0.36464,0.534531,-0.367188,-1.11732,-0.649805,0.179694,0.85623,2.848216,6.563680000000001,-8.180676,-14.215913,-5.4875110000000005,-0.818347,11.818146,-0.546187,5.0
-0.122198,-0.383972,0.127099,1.571248,0.00406,0.139691,0.228154,0.111165,0.013227,-0.103838,-0.065709,0.001908,0.005648,0.000626,-1.818628,-0.111314,0.892203,0.456341,0.007806,-0.036722,-0.097935,9.107047999999999,1.0
-0.41556,-0.45538,-0.386143,1.784499,-0.050258,-0.146467,0.498201,-0.26677,-0.113749,0.116846,0.004766,0.129531,0.002087,0.072052,-6.825975,-3.309222,4.162326,1.8435080000000001,3.4336830000000003,-0.001967,4.194824,4.151573,7.0
-0.072327,-0.27185,-0.006188,1.310203,0.244824,-0.007844,0.387124,-0.164119,-0.47952,0.299405,1.7985119999999999,0.299107,-0.154207,-1.585409,4.186058,-0.668492,7.9092210000000005,6.219753,2.478758,-0.172652,-13.707436999999999,6.198394,7.0
-0.287369,-0.291862,0.001352,1.488457,0.279507,-0.121387,0.323448,0.690663,0.562155,-0.206471,-2.100293,-0.813835,0.577045,1.41249,-0.91539,-5.79304,2.790002,13.896954000000001,11.37617,-2.076536,-11.885642,-36.020412,2.0
-0.449741,-0.435211,-0.290418,1.7295209999999999,-0.029492,-0.065913,0.422251,-0.786439,-0.532458,-1.559217,-0.815851,-0.399587,-0.961118,-0.085835,33.482743,15.419914000000002,23.8232,-0.871169,10.80044,9.581984,-9.922138,0.060687,5.0
